
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.3902,20.5278,35.6346,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
15.2429,21.4747,38.9122,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
11.7872,21.5088,33.4583,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
12.6431,18.7782,23.0175,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
8.52528,17.8471,17.5144,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
9.93116,20.2933,25.8967,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
