
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.592953,,Nucleus,1,TVC,0,100000000,
0.590633,,Nucleus,1,TVC,1,100000001,
0.640619,,Nucleus,1,ATM,2,100000002,
0.609286,,Nucleus,1,TVC,3,100000003,
0.646063,,Nucleus,1,ATM,4,100000004,
0.608857,,Nucleus,1,TVC,5,100000005,
