
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1675.02,um^3,Cell,1,TVC,0,
1870.49,um^3,Cell,1,TVC,1,
4887.19,um^3,Cell,1,ATM,2,
873.209,um^3,Cell,1,TVC,3,
6537.88,um^3,Cell,1,ATM,4,
1058.2,um^3,Cell,1,TVC,5,
