
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.02345,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.59586,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
0.941851,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.74097,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.96184,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.80365,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
