
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.313658,,Nucleus,1,TVC,0,100000000,
0.402445,,Nucleus,1,TVC,1,100000001,
0.383564,,Nucleus,1,ATM,2,100000002,
0.376755,,Nucleus,1,TVC,3,100000003,
0.404096,,Nucleus,1,ATM,4,100000004,
0.279454,,Nucleus,1,TVC,5,100000005,
