
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
30.207,35.8828,23.315,um,Surface,BoundingBoxAA Length,1,ATM,0,
41.3164,33.875,38.9996,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
