
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.11498,-0.163539,-0.979814,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.529113,0.0826368,-0.844518,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
