
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35837.1,89073.1,-61.2031,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
35875.6,89016.4,-56.7338,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
35876.6,89008.7,-52.1715,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
35881.2,89021.2,-50.0961,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
35887.2,89017.4,-48.6732,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
35868.6,89026.2,-51.8642,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
35871.5,89018.7,-47.3309,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,13,
