
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.95312,8.24219,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000002,
7.09766,7.66406,9.3155,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
7.10156,8.51562,7.19834,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.96094,6.82031,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
5.67969,6.53125,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
7.10156,6.53125,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000008,
7.66797,6.53125,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,13,100000013,
