
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.14453,-4.39062,-1.88096,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000002,
1.07812,2.40625,0.358841,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
1.10547,1.27344,-0.254826,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.0117188,-1.25781,-1.38488,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
0.261719,1.67188,-2.06313,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
2.39062,-1.5,-2.90601,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
2.42578,-0.3125,-2.04783,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,13,100000013,
