
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.37995,8.67276,12.0535,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000002,
6.49812,7.52321,10.3607,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.34482,6.67057,9.37187,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.92232,6.67482,7.69802,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.68763,6.33371,7.76377,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
6.03824,7.55562,8.93585,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
6.46916,7.63711,10.4114,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000013,
