
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
31.7093,um,Cell,1,ATM,0,
10.376,um,Cell,1,TVC,3,
9.98626,um,Cell,1,TVC,4,
9.1587,um,Cell,1,TVC,5,
8.54319,um,Cell,1,TVC,6,
11.5761,um,Cell,1,TVC,8,
10.9583,um,Cell,1,TVC,13,
