
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
96008.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000002,
95976.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
95968.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
95979.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
95980.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
95980.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
95975.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,13,100000013,
