
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.27365,um,Nucleus,1,ATM,0,100000002,
3.81165,um,Nucleus,1,TVC,3,100000003,
3.43561,um,Nucleus,1,TVC,4,100000004,
3.53463,um,Nucleus,1,TVC,5,100000005,
3.2246,um,Nucleus,1,TVC,6,100000006,
3.73764,um,Nucleus,1,TVC,8,100000008,
3.86311,um,Nucleus,1,TVC,13,100000013,
