
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.71871,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000002,
2.66104,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.70547,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.87086,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.66836,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
4.05092,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
3.18993,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000013,
