
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36911.5,69301,72.3372,um,Surface,Position,1,ATMgroup,4,
36970.5,69342.8,74.1834,um,Surface,Position,1,TVCgroup,0,
