
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.383356,0.860817,0.334713,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.622158,-0.644986,-0.443748,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
