
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.88038,-0.45014,0.14935,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.655888,0.738899,-0.154398,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
