
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1140.88,um^2,Cell,1,TVC,0,
2607.3,um^2,Cell,1,TVC,1,
1153.41,um^2,Cell,1,TVC,2,
2217.78,um^2,Cell,1,TVC,3,
11561.8,um^2,Cell,1,ATM,4,
4057.38,um^2,Cell,1,ATM,5,
