
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
2.65941,um,Nucleus,1,TVC,0,100000000,
2.94577,um,Nucleus,1,TVC,1,100000001,
2.4433,um,Nucleus,1,TVC,2,100000002,
4.98408,um,Nucleus,1,TVC,3,100000003,
4.22478,um,Nucleus,1,ATM,4,100000004,
4.21582,um,Nucleus,1,ATM,5,100000005,
