
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.11055,um,Nucleus,1,TVC,0,100000000,
4.54498,um,Nucleus,1,TVC,1,100000001,
3.65395,um,Nucleus,1,TVC,2,100000002,
4.70913,um,Nucleus,1,TVC,3,100000003,
9.0494,um,Nucleus,1,ATM,4,100000004,
8.60689,um,Nucleus,1,ATM,5,100000005,
