
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1009.62,um^3,Cell,1,TVC,0,
2285.96,um^3,Cell,1,TVC,1,
976.512,um^3,Cell,1,TVC,2,
2427.61,um^3,Cell,1,TVC,3,
12275.8,um^3,Cell,1,ATM,4,
6727.38,um^3,Cell,1,ATM,5,
