
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.426594,,Cell,1,TVC,0,
0.321864,,Cell,1,TVC,1,
0.412684,,Cell,1,TVC,2,
0.39387,,Cell,1,TVC,3,
0.222583,,Cell,1,ATM,4,
0.424752,,Cell,1,ATM,5,
