
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.380642,,Nucleus,1,TVC,0,100000000,
0.53967,,Nucleus,1,TVC,1,100000001,
0.278601,,Nucleus,1,TVC,2,100000002,
0.368335,,Nucleus,1,TVC,3,100000003,
0.340856,,Nucleus,1,ATM,4,100000004,
0.379364,,Nucleus,1,ATM,5,100000005,
