
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.38461,um,Cell,1,TVC,0,
6.85818,um,Cell,1,TVC,1,
5.60255,um,Cell,1,TVC,2,
6.62137,um,Cell,1,TVC,3,
8.15323,um,Cell,1,ATM,4,
6.58197,um,Cell,1,ATM,5,
