
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
906.268,um^3,Cell,1,TVC,0,
2060.17,um^3,Cell,1,TVC,1,
869.199,um^3,Cell,1,TVC,2,
2223.92,um^3,Cell,1,TVC,3,
11511.4,um^3,Cell,1,ATM,4,
6069.26,um^3,Cell,1,ATM,5,
