
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1318.96,um^2,Cell,1,TVC,0,
2903.95,um^2,Cell,1,TVC,1,
1324.44,um^2,Cell,1,TVC,2,
2489.07,um^2,Cell,1,TVC,3,
12235.7,um^2,Cell,1,ATM,4,
4672.33,um^2,Cell,1,ATM,5,
