
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43099.9,42727.5,84.734,um,Surface,Position,1,ATMgroup,4,
43169.6,42703.8,82.5563,um,Surface,Position,1,TVCgroup,0,
