
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.824253,0.246629,-0.509687,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0296104,-0.969983,0.241363,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
