
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.4766,22.502,90.7227,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.9141,29.9087,35.793,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
