
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0772198,-0.0648891,-0.9949,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.263542,-0.0258225,0.964302,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
