
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.0859,20.8197,79.5781,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
13.5078,24.6855,28.668,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
