
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45387.7,55439,-18.1471,um,Surface,Position,1,ATMgroup,0,
45371.2,55382.8,13.0356,um,Surface,Position,1,TVCgroup,2,
