
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.303226,-0.949081,0.0854357,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.803621,0.558843,-0.204663,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
