
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.949785,0.308277,0.0536118,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.533609,0.828871,0.16803,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
