
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.62059,10.7395,13.5685,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
8.80057,9.34675,15.3252,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
4.24788,6.76538,12.4958,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.2998,6.79887,10.3304,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.53439,6.94347,10.2024,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.97078,6.31676,11.042,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
