
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1067.92,um^2,Cell,1,TVC,1,
1246.45,um^2,Cell,1,TVC,3,
2252.38,um^2,Cell,1,TVC,4,
1716.8,um^2,Cell,1,TVC,5,
4527.18,um^2,Cell,1,ATM,6,
4100.54,um^2,Cell,1,ATM,7,
