
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.32813,-1.19922,0.111217,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
-2.46484,0.683594,-0.326714,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
1.57422,0.386719,-1.53804,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.457031,1.72266,-1.41566,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-1.91016,-1.3125,-3.81248,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.746094,-1.32422,-1.6959,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
