
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.885735,0.464117,-0.00828564,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.965981,0.257995,0.0178649,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.364311,0.171693,0.915314,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.683347,-0.595617,0.422229,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.818049,0.299456,0.491043,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.692823,0.105233,0.713388,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
