
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37928.7,47053.6,-60.4015,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
37947.5,47066.4,-59.4937,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
37933.2,46981.4,-88.3727,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37944.6,46974.9,-83.0095,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
37938,46970.1,-70.3174,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
37932,46979.5,-74.5951,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
