
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.987767,0.155771,0.00713445,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,6,100000006,
0.0796257,-0.980066,0.182019,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,7,100000007,
0.879923,-0.453041,0.143143,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.791282,-0.609127,0.0532681,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.99804,0.0480584,-0.040078,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.266378,-0.962711,-0.0472215,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
