
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37933.8,47052.2,-60.1772,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
37945.4,47067.5,-59.4576,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
37934.6,46981.6,-90.3552,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
37944.4,46976.4,-84.723,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
37936.1,46968,-73.6083,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
37932.3,46978,-76.2312,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
