
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.59255,um,Nucleus,1,TVC,2,100000002,
4.03302,um,Nucleus,1,TVC,3,100000003,
4.02254,um,Nucleus,1,TVC,4,100000004,
5.56732,um,Nucleus,1,ATM,7,100000007,
4.64148,um,Nucleus,1,ATM,8,100000008,
