
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.19839,um,Cell,Image 1,1,TVC,2,
10.1624,um,Cell,Image 1,1,TVC,3,
16.514,um,Cell,Image 1,1,TVC,4,
14.3968,um,Cell,Image 1,1,ATM,7,
7.62183,um,Cell,Image 1,1,ATM,8,
