
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
898.384,um^2,Cell,1,TVC,2,
1911.15,um^2,Cell,1,TVC,3,
2479.42,um^2,Cell,1,TVC,4,
4281.54,um^2,Cell,1,ATM,7,
4156.79,um^2,Cell,1,ATM,8,
