
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.08597,um,Cell,1,TVC,2,
9.85929,um,Cell,1,TVC,3,
9.95438,um,Cell,1,TVC,4,
10.9142,um,Cell,1,ATM,7,
13.0087,um,Cell,1,ATM,8,
