
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.48152,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
0.885295,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
0.52085,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.18023,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
4.34048,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
