
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.488995,,Cell,1,TVC,2,
0.526987,,Cell,1,TVC,3,
0.510145,,Cell,1,TVC,4,
0.476293,,Cell,1,ATM,7,
0.478181,,Cell,1,ATM,8,
