
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.437655,,Cell,1,TVC,2,
0.169358,,Cell,1,TVC,3,
0.377004,,Cell,1,TVC,4,
0.51868,,Cell,1,ATM,7,
0.434669,,Cell,1,ATM,8,
