
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
865.811,um^3,Cell,1,TVC,2,
3005.5,um^3,Cell,1,TVC,3,
4230,um^3,Cell,1,TVC,4,
8659.35,um^3,Cell,1,ATM,7,
8332.96,um^3,Cell,1,ATM,8,
