
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
791.868,um^3,Cell,1,TVC,2,
2722.09,um^3,Cell,1,TVC,3,
3947.42,um^3,Cell,1,TVC,4,
8096.35,um^3,Cell,1,ATM,7,
7906.82,um^3,Cell,1,ATM,8,
