
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.510405,-0.0723713,-0.856883,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.1844,0.101804,0.977565,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
-0.0959088,-0.142644,0.985116,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.039608,-0.370402,0.928027,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
-0.436242,-0.437406,0.786364,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
-0.519242,-0.248276,0.817769,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
