
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.3632,um,Cell,1,ATM,5,
10.3784,um,Cell,1,TVC,7,
7.64091,um,Cell,1,TVC,8,
9.08176,um,Cell,1,ATM,9,
7.09086,um,Cell,1,TVC,10,
6.18469,um,Cell,1,TVC,11,
