
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.215909,,Cell,1,ATM,5,
0.594623,,Cell,1,TVC,7,
0.393046,,Cell,1,TVC,8,
0.162962,,Cell,1,ATM,9,
0.357443,,Cell,1,TVC,10,
0.276766,,Cell,1,TVC,11,
