
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.6673,um,Nucleus,1,ATM,5,100000005,
3.51095,um,Nucleus,1,TVC,7,100000007,
3.17645,um,Nucleus,1,TVC,8,100000008,
4.09538,um,Nucleus,1,ATM,9,100000009,
2.67796,um,Nucleus,1,TVC,10,100000010,
2.66275,um,Nucleus,1,TVC,11,100000011,
