
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.509586,,Cell,1,ATM,5,
0.526153,,Cell,1,TVC,7,
0.522904,,Cell,1,TVC,8,
0.518084,,Cell,1,ATM,9,
0.534546,,Cell,1,TVC,10,
0.547264,,Cell,1,TVC,11,
