
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.84639,um,Cell,1,ATM,5,
6.42045,um,Cell,1,TVC,7,
5.9574,um,Cell,1,TVC,8,
7.17784,um,Cell,1,ATM,9,
5.85557,um,Cell,1,TVC,10,
5.49455,um,Cell,1,TVC,11,
