
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.645941,,Cell,1,ATM,5,
0.230739,,Cell,1,TVC,7,
0.463832,,Cell,1,TVC,8,
0.705631,,Cell,1,ATM,9,
0.307754,,Cell,1,TVC,10,
0.288561,,Cell,1,TVC,11,
