
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39047.8,85764.8,97.0733,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
39036.6,85795.7,99.5378,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
38958.8,85829.6,98.2198,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
38947.8,85840.8,98.1062,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
38947.1,85829.6,99.452,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
38940,85834,98.8561,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
