
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.645021,,Nucleus,1,ATM,5,100000005,
0.672897,,Nucleus,1,TVC,7,100000007,
0.657702,,Nucleus,1,TVC,8,100000008,
0.658215,,Nucleus,1,ATM,9,100000009,
0.64574,,Nucleus,1,TVC,10,100000010,
0.647633,,Nucleus,1,TVC,11,100000011,
