
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3732.55,um^2,Cell,1,ATM,5,
1823.05,um^2,Cell,1,TVC,7,
1396.63,um^2,Cell,1,TVC,8,
3316.29,um^2,Cell,1,ATM,9,
1020.44,um^2,Cell,1,TVC,10,
817.292,um^2,Cell,1,TVC,11,
