
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40107.9,89118.3,34.661,um,Surface,Position,1,ATMgroup,0,
40074.9,89054,49.7056,um,Surface,Position,1,TVCgroup,2,
