
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.31379,,Cell,1,TVC,0,
0.567939,,Cell,1,TVC,1,
0.386507,,Cell,1,TVC,4,
0.570985,,Cell,1,TVC,5,
0.559036,,Cell,1,ATM,8,
0.433571,,Cell,1,ATM,9,
