
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
12.9429,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
9.20641,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.29256,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.893675,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.32575,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.84768,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
